timestep_5,region_4,carrier_1,parameter,value
h0012,50AT,frtRoadHeavy,mustOut,0.52714303255424
h0013,50AT,frtRoadHeavy,mustOut,0.607356397273251
h0014,50AT,frtRoadHeavy,mustOut,0.704912074140389
h0015,50AT,frtRoadHeavy,mustOut,0.607782754131032
h0016,50AT,frtRoadHeavy,mustOut,0.616355315125318
h0017,50AT,frtRoadHeavy,mustOut,0.408641666716117
h0018,50AT,frtRoadHeavy,mustOut,0.420118356461234
h0019,50AT,frtRoadHeavy,mustOut,0.297671053511956
h0020,50AT,frtRoadHeavy,mustOut,0.388272102847258
h0021,50AT,frtRoadHeavy,mustOut,0.414021885199009
h0022,50AT,frtRoadHeavy,mustOut,0.345468420867814
h0023,50AT,frtRoadHeavy,mustOut,0.343621625529442
h0024,50AT,frtRoadHeavy,mustOut,0.247905055776834
h0025,50AT,frtRoadHeavy,mustOut,0.343678497921741
h0026,50AT,frtRoadHeavy,mustOut,0.368912500797585
h0027,50AT,frtRoadHeavy,mustOut,0.433048471131341
h0028,50AT,frtRoadHeavy,mustOut,0.469496595395203
h0029,50AT,frtRoadHeavy,mustOut,0.441791496925104
h0030,50AT,frtRoadHeavy,mustOut,0.55067500290354
h0031,50AT,frtRoadHeavy,mustOut,0.580837753615828
h0032,50AT,frtRoadHeavy,mustOut,0.618434630362279
h0033,50AT,frtRoadHeavy,mustOut,0.571659676587877
h0034,50AT,frtRoadHeavy,mustOut,0.450777359695609
h0035,50AT,frtRoadHeavy,mustOut,0.503940689395441
h0036,50AT,frtRoadHeavy,mustOut,0.461476344174818
h0037,50AT,frtRoadHeavy,mustOut,0.636898829687945
h0038,50AT,frtRoadHeavy,mustOut,0.694951558529467
h0039,50AT,frtRoadHeavy,mustOut,0.803526287747928
h0040,50AT,frtRoadHeavy,mustOut,0.728105681377714
h0041,50AT,frtRoadHeavy,mustOut,0.468956436582303
h0042,50AT,frtRoadHeavy,mustOut,0.356858835575977
h0043,50AT,frtRoadHeavy,mustOut,0.195559901561647
h0044,50AT,frtRoadHeavy,mustOut,0.312781916647038
h0045,50AT,frtRoadHeavy,mustOut,0.341366504061781
h0046,50AT,frtRoadHeavy,mustOut,0.480015820020215
h0047,50AT,frtRoadHeavy,mustOut,0.510965679913552
h0048,50AT,frtRoadHeavy,mustOut,0.454336948256832
h0049,50AT,frtRoadHeavy,mustOut,0.401995362389406
h0050,50AT,frtRoadHeavy,mustOut,0.388820222034142
h0051,50AT,frtRoadHeavy,mustOut,0.4697174645921
h0052,50AT,frtRoadHeavy,mustOut,0.544269610128861
h0053,50AT,frtRoadHeavy,mustOut,0.425388512014189
h0054,50AT,frtRoadHeavy,mustOut,0.543830922171591
h0055,50AT,frtRoadHeavy,mustOut,0.467640097524262
h0056,50AT,frtRoadHeavy,mustOut,0.733339965179105
h0057,50AT,frtRoadHeavy,mustOut,0.729881741770182
h0058,50AT,frtRoadHeavy,mustOut,0.916472558709786
h0059,50AT,frtRoadHeavy,mustOut,0.953275567642126
h0060,50AT,frtRoadHeavy,mustOut,0.851590340070187
h0061,50AT,frtRoadHeavy,mustOut,0.90992507985283
h0062,50AT,frtRoadHeavy,mustOut,0.704107426110075
h0063,50AT,frtRoadHeavy,mustOut,0.723716241993441
h0064,50AT,frtRoadHeavy,mustOut,0.586044986611378
h0065,50AT,frtRoadHeavy,mustOut,0.689772888222583
h0066,50AT,frtRoadHeavy,mustOut,0.713800731539158
h0067,50AT,frtRoadHeavy,mustOut,0.541008920191963
h0068,50AT,frtRoadHeavy,mustOut,0.50613537716316
h0069,50AT,frtRoadHeavy,mustOut,0.344675758427837
h0070,50AT,frtRoadHeavy,mustOut,0.453666797593592
h0071,50AT,frtRoadHeavy,mustOut,0.451070078924823
h0072,50AT,frtRoadHeavy,mustOut,0.58918814566664
h0073,50AT,frtRoadHeavy,mustOut,0.677993497766313
h0074,50AT,frtRoadHeavy,mustOut,0.603514109769347
h0075,50AT,frtRoadHeavy,mustOut,0.651045916727248
h0076,50AT,frtRoadHeavy,mustOut,0.658693081470647
h0077,50AT,frtRoadHeavy,mustOut,0.783992225348559
h0078,50AT,frtRoadHeavy,mustOut,0.748038786385135
h0079,50AT,frtRoadHeavy,mustOut,0.57084669556675
h0080,50AT,frtRoadHeavy,mustOut,0.476020941246923
h0081,50AT,frtRoadHeavy,mustOut,0.354273930629773
h0082,50AT,frtRoadHeavy,mustOut,0.401699473255767
h0083,50AT,frtRoadHeavy,mustOut,0.402949509116064
h0084,50AT,frtRoadHeavy,mustOut,0.478445416041509
h0085,50AT,frtRoadHeavy,mustOut,0.715135345857008
h0086,50AT,frtRoadHeavy,mustOut,0.782460240178579
h0087,50AT,frtRoadHeavy,mustOut,1.0
h0088,50AT,frtRoadHeavy,mustOut,0.826767292780062
h0089,50AT,frtRoadHeavy,mustOut,0.890971778995244
h0090,50AT,frtRoadHeavy,mustOut,0.708831153176428
h0091,50AT,frtRoadHeavy,mustOut,0.653409656564255
h0092,50AT,frtRoadHeavy,mustOut,0.512026731820126
h0093,50AT,frtRoadHeavy,mustOut,0.405475652957637
h0094,50AT,frtRoadHeavy,mustOut,0.353315971147076
h0095,50AT,frtRoadHeavy,mustOut,0.234015437387855
h0096,50AT,frtRoadHeavy,mustOut,0.200156070577032
h0001,51AT,frtRoadHeavy,mustOut,0.147655490999997
h0002,51AT,frtRoadHeavy,mustOut,0.255086341071947
h0003,51AT,frtRoadHeavy,mustOut,0.231518699425296
h0004,51AT,frtRoadHeavy,mustOut,0.362823454772679
h0005,51AT,frtRoadHeavy,mustOut,0.457572851970906
h0006,51AT,frtRoadHeavy,mustOut,0.610815290556588
h0007,51AT,frtRoadHeavy,mustOut,0.666034700811116
h0008,51AT,frtRoadHeavy,mustOut,0.595619426334408
h0009,51AT,frtRoadHeavy,mustOut,0.668768001446377
h0010,51AT,frtRoadHeavy,mustOut,0.593000359920537
h0011,51AT,frtRoadHeavy,mustOut,0.61392458556169
h0012,51AT,frtRoadHeavy,mustOut,0.52714303255424
h0013,51AT,frtRoadHeavy,mustOut,0.607356397273251
h0014,51AT,frtRoadHeavy,mustOut,0.704912074140389
h0015,51AT,frtRoadHeavy,mustOut,0.607782754131032
h0016,51AT,frtRoadHeavy,mustOut,0.616355315125318
h0017,51AT,frtRoadHeavy,mustOut,0.408641666716117
h0018,51AT,frtRoadHeavy,mustOut,0.420118356461234
h0019,51AT,frtRoadHeavy,mustOut,0.297671053511956
h0020,51AT,frtRoadHeavy,mustOut,0.388272102847258
h0021,51AT,frtRoadHeavy,mustOut,0.414021885199009
h0022,51AT,frtRoadHeavy,mustOut,0.345468420867814
h0023,51AT,frtRoadHeavy,mustOut,0.343621625529442
h0024,51AT,frtRoadHeavy,mustOut,0.247905055776834
h0025,51AT,frtRoadHeavy,mustOut,0.343678497921741
h0026,51AT,frtRoadHeavy,mustOut,0.368912500797585
h0027,51AT,frtRoadHeavy,mustOut,0.433048471131341
h0028,51AT,frtRoadHeavy,mustOut,0.469496595395203
h0029,51AT,frtRoadHeavy,mustOut,0.441791496925104
h0030,51AT,frtRoadHeavy,mustOut,0.55067500290354
h0031,51AT,frtRoadHeavy,mustOut,0.580837753615828
h0032,51AT,frtRoadHeavy,mustOut,0.618434630362279
h0033,51AT,frtRoadHeavy,mustOut,0.571659676587877
h0034,51AT,frtRoadHeavy,mustOut,0.450777359695609
h0035,51AT,frtRoadHeavy,mustOut,0.503940689395441
h0036,51AT,frtRoadHeavy,mustOut,0.461476344174818
h0037,51AT,frtRoadHeavy,mustOut,0.636898829687945
h0038,51AT,frtRoadHeavy,mustOut,0.694951558529467
h0039,51AT,frtRoadHeavy,mustOut,0.803526287747928
h0040,51AT,frtRoadHeavy,mustOut,0.728105681377714
h0041,51AT,frtRoadHeavy,mustOut,0.468956436582303
h0042,51AT,frtRoadHeavy,mustOut,0.356858835575977
h0043,51AT,frtRoadHeavy,mustOut,0.195559901561647
h0044,51AT,frtRoadHeavy,mustOut,0.312781916647038
h0045,51AT,frtRoadHeavy,mustOut,0.341366504061781
h0046,51AT,frtRoadHeavy,mustOut,0.480015820020215
h0047,51AT,frtRoadHeavy,mustOut,0.510965679913552
h0048,51AT,frtRoadHeavy,mustOut,0.454336948256832
h0049,51AT,frtRoadHeavy,mustOut,0.401995362389406
h0050,51AT,frtRoadHeavy,mustOut,0.388820222034142
h0051,51AT,frtRoadHeavy,mustOut,0.4697174645921
h0052,51AT,frtRoadHeavy,mustOut,0.544269610128861
h0053,51AT,frtRoadHeavy,mustOut,0.425388512014189
h0054,51AT,frtRoadHeavy,mustOut,0.543830922171591
h0055,51AT,frtRoadHeavy,mustOut,0.467640097524262
h0056,51AT,frtRoadHeavy,mustOut,0.733339965179105
h0057,51AT,frtRoadHeavy,mustOut,0.729881741770182
h0058,51AT,frtRoadHeavy,mustOut,0.916472558709786
h0059,51AT,frtRoadHeavy,mustOut,0.953275567642126
h0060,51AT,frtRoadHeavy,mustOut,0.851590340070187
h0061,51AT,frtRoadHeavy,mustOut,0.90992507985283
h0062,51AT,frtRoadHeavy,mustOut,0.704107426110075
h0063,51AT,frtRoadHeavy,mustOut,0.723716241993441
h0064,51AT,frtRoadHeavy,mustOut,0.586044986611378
h0065,51AT,frtRoadHeavy,mustOut,0.689772888222583
h0066,51AT,frtRoadHeavy,mustOut,0.713800731539158
h0067,51AT,frtRoadHeavy,mustOut,0.541008920191963
h0068,51AT,frtRoadHeavy,mustOut,0.50613537716316
h0069,51AT,frtRoadHeavy,mustOut,0.344675758427837
h0070,51AT,frtRoadHeavy,mustOut,0.453666797593592
h0071,51AT,frtRoadHeavy,mustOut,0.451070078924823
h0072,51AT,frtRoadHeavy,mustOut,0.58918814566664
h0073,51AT,frtRoadHeavy,mustOut,0.677993497766313
h0074,51AT,frtRoadHeavy,mustOut,0.603514109769347
h0075,51AT,frtRoadHeavy,mustOut,0.651045916727248
h0076,51AT,frtRoadHeavy,mustOut,0.658693081470647
h0077,51AT,frtRoadHeavy,mustOut,0.783992225348559
h0078,51AT,frtRoadHeavy,mustOut,0.748038786385135
h0079,51AT,frtRoadHeavy,mustOut,0.57084669556675
h0080,51AT,frtRoadHeavy,mustOut,0.476020941246923
h0081,51AT,frtRoadHeavy,mustOut,0.354273930629773
h0082,51AT,frtRoadHeavy,mustOut,0.401699473255767
h0083,51AT,frtRoadHeavy,mustOut,0.402949509116064
h0084,51AT,frtRoadHeavy,mustOut,0.478445416041509
h0085,51AT,frtRoadHeavy,mustOut,0.715135345857008
h0086,51AT,frtRoadHeavy,mustOut,0.782460240178579
h0087,51AT,frtRoadHeavy,mustOut,1.0
h0088,51AT,frtRoadHeavy,mustOut,0.826767292780062
h0089,51AT,frtRoadHeavy,mustOut,0.890971778995244
h0090,51AT,frtRoadHeavy,mustOut,0.708831153176428
h0091,51AT,frtRoadHeavy,mustOut,0.653409656564255
h0092,51AT,frtRoadHeavy,mustOut,0.512026731820126
h0093,51AT,frtRoadHeavy,mustOut,0.405475652957637
h0094,51AT,frtRoadHeavy,mustOut,0.353315971147076
h0095,51AT,frtRoadHeavy,mustOut,0.234015437387855
h0096,51AT,frtRoadHeavy,mustOut,0.200156070577032
h0001,52IT,frtRoadHeavy,mustOut,0.147655490999997
h0002,52IT,frtRoadHeavy,mustOut,0.255086341071947
h0003,52IT,frtRoadHeavy,mustOut,0.231518699425296
h0004,52IT,frtRoadHeavy,mustOut,0.362823454772679
h0005,52IT,frtRoadHeavy,mustOut,0.457572851970906
h0006,52IT,frtRoadHeavy,mustOut,0.610815290556588
h0007,52IT,frtRoadHeavy,mustOut,0.666034700811116
h0008,52IT,frtRoadHeavy,mustOut,0.595619426334408
h0009,52IT,frtRoadHeavy,mustOut,0.668768001446377
h0010,52IT,frtRoadHeavy,mustOut,0.593000359920537
h0011,52IT,frtRoadHeavy,mustOut,0.61392458556169
h0012,52IT,frtRoadHeavy,mustOut,0.52714303255424
h0013,52IT,frtRoadHeavy,mustOut,0.607356397273251
h0014,52IT,frtRoadHeavy,mustOut,0.704912074140389
h0015,52IT,frtRoadHeavy,mustOut,0.607782754131032
h0016,52IT,frtRoadHeavy,mustOut,0.616355315125318
h0017,52IT,frtRoadHeavy,mustOut,0.408641666716117
h0018,52IT,frtRoadHeavy,mustOut,0.420118356461234
h0019,52IT,frtRoadHeavy,mustOut,0.297671053511956
h0020,52IT,frtRoadHeavy,mustOut,0.388272102847258
h0021,52IT,frtRoadHeavy,mustOut,0.414021885199009
h0022,52IT,frtRoadHeavy,mustOut,0.345468420867814
h0023,52IT,frtRoadHeavy,mustOut,0.343621625529442
h0024,52IT,frtRoadHeavy,mustOut,0.247905055776834
h0025,52IT,frtRoadHeavy,mustOut,0.343678497921741
h0026,52IT,frtRoadHeavy,mustOut,0.368912500797585
h0027,52IT,frtRoadHeavy,mustOut,0.433048471131341
h0028,52IT,frtRoadHeavy,mustOut,0.469496595395203
h0029,52IT,frtRoadHeavy,mustOut,0.441791496925104
h0030,52IT,frtRoadHeavy,mustOut,0.55067500290354
h0031,52IT,frtRoadHeavy,mustOut,0.580837753615828
h0032,52IT,frtRoadHeavy,mustOut,0.618434630362279
h0033,52IT,frtRoadHeavy,mustOut,0.571659676587877
h0034,52IT,frtRoadHeavy,mustOut,0.450777359695609
h0035,52IT,frtRoadHeavy,mustOut,0.503940689395441
h0036,52IT,frtRoadHeavy,mustOut,0.461476344174818
h0037,52IT,frtRoadHeavy,mustOut,0.636898829687945
h0038,52IT,frtRoadHeavy,mustOut,0.694951558529467
h0039,52IT,frtRoadHeavy,mustOut,0.803526287747928
h0040,52IT,frtRoadHeavy,mustOut,0.728105681377714
h0041,52IT,frtRoadHeavy,mustOut,0.468956436582303
h0042,52IT,frtRoadHeavy,mustOut,0.356858835575977
h0043,52IT,frtRoadHeavy,mustOut,0.195559901561647
h0044,52IT,frtRoadHeavy,mustOut,0.312781916647038
h0045,52IT,frtRoadHeavy,mustOut,0.341366504061781
h0046,52IT,frtRoadHeavy,mustOut,0.480015820020215
h0047,52IT,frtRoadHeavy,mustOut,0.510965679913552
h0048,52IT,frtRoadHeavy,mustOut,0.454336948256832
h0049,52IT,frtRoadHeavy,mustOut,0.401995362389406
h0050,52IT,frtRoadHeavy,mustOut,0.388820222034142
h0051,52IT,frtRoadHeavy,mustOut,0.4697174645921
h0052,52IT,frtRoadHeavy,mustOut,0.544269610128861
h0053,52IT,frtRoadHeavy,mustOut,0.425388512014189
h0054,52IT,frtRoadHeavy,mustOut,0.543830922171591
h0055,52IT,frtRoadHeavy,mustOut,0.467640097524262
h0056,52IT,frtRoadHeavy,mustOut,0.733339965179105
h0057,52IT,frtRoadHeavy,mustOut,0.729881741770182
h0058,52IT,frtRoadHeavy,mustOut,0.916472558709786
h0059,52IT,frtRoadHeavy,mustOut,0.953275567642126
h0060,52IT,frtRoadHeavy,mustOut,0.851590340070187
h0061,52IT,frtRoadHeavy,mustOut,0.90992507985283
h0062,52IT,frtRoadHeavy,mustOut,0.704107426110075
h0063,52IT,frtRoadHeavy,mustOut,0.723716241993441
h0064,52IT,frtRoadHeavy,mustOut,0.586044986611378
h0065,52IT,frtRoadHeavy,mustOut,0.689772888222583
h0066,52IT,frtRoadHeavy,mustOut,0.713800731539158
h0067,52IT,frtRoadHeavy,mustOut,0.541008920191963
h0068,52IT,frtRoadHeavy,mustOut,0.50613537716316
h0069,52IT,frtRoadHeavy,mustOut,0.344675758427837
h0070,52IT,frtRoadHeavy,mustOut,0.453666797593592
h0071,52IT,frtRoadHeavy,mustOut,0.451070078924823
h0072,52IT,frtRoadHeavy,mustOut,0.58918814566664
h0073,52IT,frtRoadHeavy,mustOut,0.677993497766313
h0074,52IT,frtRoadHeavy,mustOut,0.603514109769347
h0075,52IT,frtRoadHeavy,mustOut,0.651045916727248
h0076,52IT,frtRoadHeavy,mustOut,0.658693081470647
h0077,52IT,frtRoadHeavy,mustOut,0.783992225348559
h0078,52IT,frtRoadHeavy,mustOut,0.748038786385135
h0079,52IT,frtRoadHeavy,mustOut,0.57084669556675
h0080,52IT,frtRoadHeavy,mustOut,0.476020941246923
h0081,52IT,frtRoadHeavy,mustOut,0.354273930629773
h0082,52IT,frtRoadHeavy,mustOut,0.401699473255767
h0083,52IT,frtRoadHeavy,mustOut,0.402949509116064
h0084,52IT,frtRoadHeavy,mustOut,0.478445416041509
h0085,52IT,frtRoadHeavy,mustOut,0.715135345857008
h0086,52IT,frtRoadHeavy,mustOut,0.782460240178579
h0087,52IT,frtRoadHeavy,mustOut,1.0
h0088,52IT,frtRoadHeavy,mustOut,0.826767292780062
h0089,52IT,frtRoadHeavy,mustOut,0.890971778995244
h0090,52IT,frtRoadHeavy,mustOut,0.708831153176428
h0091,52IT,frtRoadHeavy,mustOut,0.653409656564255
h0092,52IT,frtRoadHeavy,mustOut,0.512026731820126
h0093,52IT,frtRoadHeavy,mustOut,0.405475652957637
h0094,52IT,frtRoadHeavy,mustOut,0.353315971147076
h0095,52IT,frtRoadHeavy,mustOut,0.234015437387855
h0096,52IT,frtRoadHeavy,mustOut,0.200156070577032
h0001,53IT,frtRoadHeavy,mustOut,0.147655490999997
h0002,53IT,frtRoadHeavy,mustOut,0.255086341071947
h0003,53IT,frtRoadHeavy,mustOut,0.231518699425296
h0004,53IT,frtRoadHeavy,mustOut,0.362823454772679
h0005,53IT,frtRoadHeavy,mustOut,0.457572851970906
h0006,53IT,frtRoadHeavy,mustOut,0.610815290556588
h0007,53IT,frtRoadHeavy,mustOut,0.666034700811116
h0008,53IT,frtRoadHeavy,mustOut,0.595619426334408
h0009,53IT,frtRoadHeavy,mustOut,0.668768001446377
h0010,53IT,frtRoadHeavy,mustOut,0.593000359920537
h0011,53IT,frtRoadHeavy,mustOut,0.61392458556169
h0012,53IT,frtRoadHeavy,mustOut,0.52714303255424
h0013,53IT,frtRoadHeavy,mustOut,0.607356397273251
h0014,53IT,frtRoadHeavy,mustOut,0.704912074140389
h0015,53IT,frtRoadHeavy,mustOut,0.607782754131032
h0016,53IT,frtRoadHeavy,mustOut,0.616355315125318
h0017,53IT,frtRoadHeavy,mustOut,0.408641666716117
h0018,53IT,frtRoadHeavy,mustOut,0.420118356461234
h0019,53IT,frtRoadHeavy,mustOut,0.297671053511956
h0020,53IT,frtRoadHeavy,mustOut,0.388272102847258
h0021,53IT,frtRoadHeavy,mustOut,0.414021885199009
h0022,53IT,frtRoadHeavy,mustOut,0.345468420867814
h0023,53IT,frtRoadHeavy,mustOut,0.343621625529442
h0024,53IT,frtRoadHeavy,mustOut,0.247905055776834
h0025,53IT,frtRoadHeavy,mustOut,0.343678497921741
h0026,53IT,frtRoadHeavy,mustOut,0.368912500797585
h0027,53IT,frtRoadHeavy,mustOut,0.433048471131341
h0028,53IT,frtRoadHeavy,mustOut,0.469496595395203
h0029,53IT,frtRoadHeavy,mustOut,0.441791496925104
h0030,53IT,frtRoadHeavy,mustOut,0.55067500290354
h0031,53IT,frtRoadHeavy,mustOut,0.580837753615828
h0032,53IT,frtRoadHeavy,mustOut,0.618434630362279
h0033,53IT,frtRoadHeavy,mustOut,0.571659676587877
h0034,53IT,frtRoadHeavy,mustOut,0.450777359695609
h0035,53IT,frtRoadHeavy,mustOut,0.503940689395441
h0036,53IT,frtRoadHeavy,mustOut,0.461476344174818
h0037,53IT,frtRoadHeavy,mustOut,0.636898829687945
h0038,53IT,frtRoadHeavy,mustOut,0.694951558529467
h0039,53IT,frtRoadHeavy,mustOut,0.803526287747928
h0040,53IT,frtRoadHeavy,mustOut,0.728105681377714
h0041,53IT,frtRoadHeavy,mustOut,0.468956436582303
h0042,53IT,frtRoadHeavy,mustOut,0.356858835575977
h0043,53IT,frtRoadHeavy,mustOut,0.195559901561647
h0044,53IT,frtRoadHeavy,mustOut,0.312781916647038
h0045,53IT,frtRoadHeavy,mustOut,0.341366504061781
h0046,53IT,frtRoadHeavy,mustOut,0.480015820020215
h0047,53IT,frtRoadHeavy,mustOut,0.510965679913552
h0048,53IT,frtRoadHeavy,mustOut,0.454336948256832
h0049,53IT,frtRoadHeavy,mustOut,0.401995362389406
h0050,53IT,frtRoadHeavy,mustOut,0.388820222034142
h0051,53IT,frtRoadHeavy,mustOut,0.4697174645921
h0052,53IT,frtRoadHeavy,mustOut,0.544269610128861
h0053,53IT,frtRoadHeavy,mustOut,0.425388512014189
h0054,53IT,frtRoadHeavy,mustOut,0.543830922171591
h0055,53IT,frtRoadHeavy,mustOut,0.467640097524262
h0056,53IT,frtRoadHeavy,mustOut,0.733339965179105
h0057,53IT,frtRoadHeavy,mustOut,0.729881741770182
h0058,53IT,frtRoadHeavy,mustOut,0.916472558709786
h0059,53IT,frtRoadHeavy,mustOut,0.953275567642126
h0060,53IT,frtRoadHeavy,mustOut,0.851590340070187
h0061,53IT,frtRoadHeavy,mustOut,0.90992507985283
h0062,53IT,frtRoadHeavy,mustOut,0.704107426110075
h0063,53IT,frtRoadHeavy,mustOut,0.723716241993441
h0064,53IT,frtRoadHeavy,mustOut,0.586044986611378
h0065,53IT,frtRoadHeavy,mustOut,0.689772888222583
h0066,53IT,frtRoadHeavy,mustOut,0.713800731539158
h0067,53IT,frtRoadHeavy,mustOut,0.541008920191963
h0068,53IT,frtRoadHeavy,mustOut,0.50613537716316
h0069,53IT,frtRoadHeavy,mustOut,0.344675758427837
h0070,53IT,frtRoadHeavy,mustOut,0.453666797593592
h0071,53IT,frtRoadHeavy,mustOut,0.451070078924823
h0072,53IT,frtRoadHeavy,mustOut,0.58918814566664
h0073,53IT,frtRoadHeavy,mustOut,0.677993497766313
h0074,53IT,frtRoadHeavy,mustOut,0.603514109769347
h0075,53IT,frtRoadHeavy,mustOut,0.651045916727248
h0076,53IT,frtRoadHeavy,mustOut,0.658693081470647
h0077,53IT,frtRoadHeavy,mustOut,0.783992225348559
h0078,53IT,frtRoadHeavy,mustOut,0.748038786385135
h0079,53IT,frtRoadHeavy,mustOut,0.57084669556675
h0080,53IT,frtRoadHeavy,mustOut,0.476020941246923
h0081,53IT,frtRoadHeavy,mustOut,0.354273930629773
h0082,53IT,frtRoadHeavy,mustOut,0.401699473255767
h0083,53IT,frtRoadHeavy,mustOut,0.402949509116064
h0084,53IT,frtRoadHeavy,mustOut,0.478445416041509
h0085,53IT,frtRoadHeavy,mustOut,0.715135345857008
h0086,53IT,frtRoadHeavy,mustOut,0.782460240178579
h0087,53IT,frtRoadHeavy,mustOut,1.0
h0088,53IT,frtRoadHeavy,mustOut,0.826767292780062
h0089,53IT,frtRoadHeavy,mustOut,0.890971778995244
h0090,53IT,frtRoadHeavy,mustOut,0.708831153176428
h0091,53IT,frtRoadHeavy,mustOut,0.653409656564255
h0092,53IT,frtRoadHeavy,mustOut,0.512026731820126
h0093,53IT,frtRoadHeavy,mustOut,0.405475652957637
h0094,53IT,frtRoadHeavy,mustOut,0.353315971147076
h0095,53IT,frtRoadHeavy,mustOut,0.234015437387855
h0096,53IT,frtRoadHeavy,mustOut,0.200156070577032
h0001,54IT,frtRoadHeavy,mustOut,0.147655490999997
h0002,54IT,frtRoadHeavy,mustOut,0.255086341071947
h0003,54IT,frtRoadHeavy,mustOut,0.231518699425296
h0004,54IT,frtRoadHeavy,mustOut,0.362823454772679
h0005,54IT,frtRoadHeavy,mustOut,0.457572851970906
h0006,54IT,frtRoadHeavy,mustOut,0.610815290556588
h0007,54IT,frtRoadHeavy,mustOut,0.666034700811116
h0008,54IT,frtRoadHeavy,mustOut,0.595619426334408
h0009,54IT,frtRoadHeavy,mustOut,0.668768001446377
h0010,54IT,frtRoadHeavy,mustOut,0.593000359920537
h0011,54IT,frtRoadHeavy,mustOut,0.61392458556169
h0012,54IT,frtRoadHeavy,mustOut,0.52714303255424
h0013,54IT,frtRoadHeavy,mustOut,0.607356397273251
h0014,54IT,frtRoadHeavy,mustOut,0.704912074140389
h0015,54IT,frtRoadHeavy,mustOut,0.607782754131032
h0016,54IT,frtRoadHeavy,mustOut,0.616355315125318
h0017,54IT,frtRoadHeavy,mustOut,0.408641666716117
h0018,54IT,frtRoadHeavy,mustOut,0.420118356461234
h0019,54IT,frtRoadHeavy,mustOut,0.297671053511956
h0020,54IT,frtRoadHeavy,mustOut,0.388272102847258
h0021,54IT,frtRoadHeavy,mustOut,0.414021885199009
h0022,54IT,frtRoadHeavy,mustOut,0.345468420867814
h0023,54IT,frtRoadHeavy,mustOut,0.343621625529442
h0024,54IT,frtRoadHeavy,mustOut,0.247905055776834
h0025,54IT,frtRoadHeavy,mustOut,0.343678497921741
h0026,54IT,frtRoadHeavy,mustOut,0.368912500797585
h0027,54IT,frtRoadHeavy,mustOut,0.433048471131341
h0028,54IT,frtRoadHeavy,mustOut,0.469496595395203
h0029,54IT,frtRoadHeavy,mustOut,0.441791496925104
h0030,54IT,frtRoadHeavy,mustOut,0.55067500290354
h0031,54IT,frtRoadHeavy,mustOut,0.580837753615828
h0032,54IT,frtRoadHeavy,mustOut,0.618434630362279
h0033,54IT,frtRoadHeavy,mustOut,0.571659676587877
h0034,54IT,frtRoadHeavy,mustOut,0.450777359695609
h0035,54IT,frtRoadHeavy,mustOut,0.503940689395441
h0036,54IT,frtRoadHeavy,mustOut,0.461476344174818
h0037,54IT,frtRoadHeavy,mustOut,0.636898829687945
h0038,54IT,frtRoadHeavy,mustOut,0.694951558529467
h0039,54IT,frtRoadHeavy,mustOut,0.803526287747928
h0040,54IT,frtRoadHeavy,mustOut,0.728105681377714
h0041,54IT,frtRoadHeavy,mustOut,0.468956436582303
h0042,54IT,frtRoadHeavy,mustOut,0.356858835575977
h0043,54IT,frtRoadHeavy,mustOut,0.195559901561647
h0044,54IT,frtRoadHeavy,mustOut,0.312781916647038
h0045,54IT,frtRoadHeavy,mustOut,0.341366504061781
h0046,54IT,frtRoadHeavy,mustOut,0.480015820020215
h0047,54IT,frtRoadHeavy,mustOut,0.510965679913552
h0048,54IT,frtRoadHeavy,mustOut,0.454336948256832
h0049,54IT,frtRoadHeavy,mustOut,0.401995362389406
h0050,54IT,frtRoadHeavy,mustOut,0.388820222034142
h0051,54IT,frtRoadHeavy,mustOut,0.4697174645921
h0052,54IT,frtRoadHeavy,mustOut,0.544269610128861
h0053,54IT,frtRoadHeavy,mustOut,0.425388512014189
h0054,54IT,frtRoadHeavy,mustOut,0.543830922171591
h0055,54IT,frtRoadHeavy,mustOut,0.467640097524262
h0056,54IT,frtRoadHeavy,mustOut,0.733339965179105
h0057,54IT,frtRoadHeavy,mustOut,0.729881741770182
h0058,54IT,frtRoadHeavy,mustOut,0.916472558709786
h0059,54IT,frtRoadHeavy,mustOut,0.953275567642126
h0060,54IT,frtRoadHeavy,mustOut,0.851590340070187
h0061,54IT,frtRoadHeavy,mustOut,0.90992507985283
h0062,54IT,frtRoadHeavy,mustOut,0.704107426110075
h0063,54IT,frtRoadHeavy,mustOut,0.723716241993441
h0064,54IT,frtRoadHeavy,mustOut,0.586044986611378
h0065,54IT,frtRoadHeavy,mustOut,0.689772888222583
h0066,54IT,frtRoadHeavy,mustOut,0.713800731539158
h0067,54IT,frtRoadHeavy,mustOut,0.541008920191963
h0068,54IT,frtRoadHeavy,mustOut,0.50613537716316
h0069,54IT,frtRoadHeavy,mustOut,0.344675758427837
h0070,54IT,frtRoadHeavy,mustOut,0.453666797593592
h0071,54IT,frtRoadHeavy,mustOut,0.451070078924823
h0072,54IT,frtRoadHeavy,mustOut,0.58918814566664
h0073,54IT,frtRoadHeavy,mustOut,0.677993497766313
h0074,54IT,frtRoadHeavy,mustOut,0.603514109769347
h0075,54IT,frtRoadHeavy,mustOut,0.651045916727248
h0076,54IT,frtRoadHeavy,mustOut,0.658693081470647
h0077,54IT,frtRoadHeavy,mustOut,0.783992225348559
h0078,54IT,frtRoadHeavy,mustOut,0.748038786385135
